2748031264,2
1460288238,56
3295961266,56
19133586,2
57785129,80
1279038595,56
503562956,149
612754030,2
240403394,1
2359068116,1
19895729,56
174046229,2
34665792,56
377912738,79
3195545670,83
912583795,56
47101183,56
2596684795,37
159463958,56
3232021720,61
141580858,56
2633755439,111
1083749497,111
2535446095,111
1202259331,111
384004987,111
228223545,56
278132565,41
3025115051,1
248157364,1
53874207,1
1063209781,1
2964984533,1
39219295,1
1209611652,1
3341753009,1
538565199,1
113693399,27
2765580615,1
2398664178,56
1848929868,150
523085134,37
450196868,37
2750105810,56
2174454360,37
2718102598,37
1307793211,150
1058841235,37
240987894,42
2493234720,111
3269729959,97
120782519,2
764386674,63
19089873,29
2326265422,37
2856307798,141
21837233,87
1327354904,113
311942766,102
2174666331,82
118978778,82
845313296,82
494909390,82
1148946079,82
1905547058,98
1081319652,106
46676040,7
2865407992,7
472589320,80
2228383754,7
2773396124,7
3293760684,34
2601994471,29
274312281,50
244459746,102
458621197,103
28516198,71
2770716098,7
102399564,7
2157052408,150
105926699,118
118120584,101
70958753,101
2700923526,82
441179363,82
1412560921,105
580194482,103
33978796,150
15876671,29
221124788,103
2587220748,105
1457573515,10
3152781182,150
129611853,71
264934281,2
308370262,149
312248392,73
617619927,126
149283816,73
211990186,2
1215198684,2
19835812,56
120334688,2
2213585786,76
955906094,41
563840329,82
2734472487,82
437988272,2
1641670969,87
311925651,45
1426162284,87
2459287624,22
2862514628,123
233861094,1
1210938492,123
3084355168,87
1450157960,123
1533193076,87
1252826672,2
760379881,87
1356710378,87
9812122,112
164620886,87
87170898,87
230555292,135
302999107,37
2536955791,38
1649535307,38
145988197,38
19632933,38
21622781,38
3399719474,65
2592564078,38
2149264075,38
604010080,38
366030627,87
231292358,73
587315250,2
96807878,87
2927371199,38
898728732,38
72358967,38
1022927334,87
49110594,87
2635651666,41
89900807,126
292585944,73
183491138,126
3066591876,38
215884730,87
3025460290,22
1135175040,150
571874816,87
97178887,65
249746283,71
914159126,38
2756521585,29
289818218,29
1356092868,29
180151159,29
2206788811,29
295965478,29
293531867,29
42123026,29
109546633,29
306835829,29
2472131291,43
234020146,43
2730520572,29
3343996168,7
404065030,43
590232437,87
600665746,29
191285139,43
439966182,73
718931255,7
51377916,38
14883354,146
2713990644,146
270396457,29
53464284,146
42565769,38
55628291,29
363616701,10
17961785,38
3009909785,10
2361492889,87
3093377581,10
837269790,114
244661614,116
2863450394,100
559816836,100
313397106,146
537937189,73
20927577,82
530920210,76
3242450546,38
252667299,71
802102645,67
2720514961,2
15824279,2
1334957893,2
403430248,2
497292741,7
482408064,10
596857538,66
274699227,45
2446045549,45
2972076991,45
2969375357,66
3397052211,10
247367228,45
297395733,45
877145971,45
76978453,45
391598269,2
55676925,23
241501269,45
2332638064,37
2404897406,10
1587288001,87
291838083,10
1101881678,87
96977991,10
480660323,10
3230354812,39
252286335,45
2975434728,87
2890715872,8
69226121,10
42933544,101
47683059,101
2451935862,105
84045279,2
1869741361,105
2551498686,105
181183773,79
279180936,1
369834448,45
2741224692,87
493833883,123
422479459,7
3311225373,7
207349253,7
3088508423,7
613095231,45
792818366,23
41470254,7
424418661,6
3287189658,87
57673609,7
59120414,24
30495731,123
531694544,7
47090625,76
188815485,7
20516387,71
438239029,39
1400697205,66
178763076,7
22142419,45
103511363,2
192629828,41
311618496,2
569249375,2
1908658609,2
587312591,2
3534365548,2
374490485,14
2445287439,137
154889886,22
149315713,22
136266226,139
172487174,22
2274722621,43
384048120,139
85560804,43
285745413,102
403334276,113
393271504,126
106197499,73
1200842257,2
1638677252,54
1397905112,126
3470728127,43
966396938,2
2686118035,2
2587291417,51
1630630458,87
18293603,37
257234986,2
19349293,24
242414933,79
392459453,7
3338821211,71
3395923653,126
3548198320,142
3408103773,126
212525935,106
258436080,98
3121636303,126
387899785,126
3432834837,126
133463809,29
201523963,29
18105651,2
3326383518,126
3214240322,133
3447506052,126
454088881,10
42895605,30
757171202,41
287614675,1
610906311,7
2957862936,1
2218418312,1
1364396558,41
81997903,31
462370197,41
1236599971,41
3197757102,41
16927315,41
2366196514,41
3145452335,104
3075746718,41
2939887556,41
3028112102,41
393481383,104
353330191,22
426986355,1
2333957066,22
1935265058,22
59273831,10
3289468501,41
2720954195,7
211281752,1
2842646549,22
3401173745,71
218427627,104
2674005546,149
103357194,103
119144149,105
2800421239,111
452098509,111
2596665180,111
3156794327,111
3235007903,104
3307088230,111
57684429,111
143162420,104
136994174,111
885433088,104
210500314,2
2767780114,2
2893081109,2
2294348299,2
77776648,111
1126292312,111
1256824939,111
326113197,2
2386193444,2
140884053,111
2173696036,2
277125802,111
441036257,111
239514976,111
30351711,111
2331922323,2
173009673,111
119321075,2
2685305707,2
1371803480,2
366517094,2
2765723010,111
138839255,2
2359570078,2
390997507,2
348339045,111
24979939,2
474688731,2
972524191,111
1102547078,2
881181396,22
3357211900,111
250322441,2
1618048040,2
138112011,2
3065848684,2
2373113726,2
346558009,111
119128926,2
1401790434,2
422933170,2
972420877,2
444712356,111
138345121,2
327984254,2
74483458,111
1858569164,2
608323484,2
2370630903,111
2975237675,2
176008586,2
1283331,104
43860296,102
2385208038,113
1428039289,35
1050181782,35
1660274101,23
71562840,104
2320370373,35
2538058766,2
1493165586,2
305082200,2
122548930,2
86572499,2
269139263,2
3320825200,2
1251826915,111
2479304858,2
30480625,43
2487893052,43
96791449,71
3036984586,7
111318429,104
337285986,63
776934624,35
36918725,104
303072146,111
2380593748,111
2785187253,111
1533339648,111
16154692,98
107676441,106
237089579,2
102781581,2
40026089,35
2995699426,104
1560421446,45
254507476,45
173510435,109
2281614140,2
2955256527,2
2985824469,104
1316805830,2
3326743534,29
223181517,110
290075497,110
3434086402,126
2322900390,2
1259906438,10
2320559729,2
336449190,29
728039605,104
80919423,104
230761941,104
459742662,2
214924517,50
1016679350,2
118736440,116
33128909,114
2175345840,38
67411993,115
2846769033,73
272611803,7
249557618,104
260883187,10
141917352,2
381419034,39
14924757,103
647773,105
2907886127,62
97764463,16
20906660,87
548266359,40
2707208924,2
3412628129,2
2950254736,2
3306857087,2
479465864,103
793879086,105
1345248422,112
3261532162,112
339000202,112
53085905,112
388294933,112
2282563584,112
159985396,112
227827584,112
126007874,112
714956154,112
780691290,111
2882360859,111
2587938332,112
2975338727,106
10904682,98
2207418287,104
2282695795,56
2696331404,112
50224476,83
146353906,83
30935444,83
2738913035,34
23618173,35
229511563,115
352845826,103
279438040,115
331495832,115
387359610,39
344138260,115
23213692,112
2595865716,79
374433041,115
1703561521,115
92713894,79
1666194115,112
485960927,25
164599226,113
713779856,103
3437680750,105
286424432,103
131803623,7
2228216426,71
68486911,2
369171344,47
47694125,7
